
0.516912,0.461885,0.554117,0.509679,0.475788,0.705561,0.25641,0.238053,0.113884,0.63397,0.295314,n
0.516912,0.461885,0.554117,0.509679,0.475788,0.705561,0.25641,0.238053,0.113884,0.63397,0.295314,n
0.516912,0.461885,0.554117,0.509679,0.475788,0.705561,0.25641,0.27888,0.122669,0.625796,0.225667,n
0.539027,0.44143,0.538223,0.516593,0.463739,0.726104,0.25641,0.27888,0.122669,0.625796,0.225667,n
0.539027,0.44143,0.538223,0.516593,0.463739,0.726104,0.25641,0.27888,0.122669,0.625796,0.225667,n
0.539027,0.44143,0.538223,0.516593,0.463739,0.726104,0.25641,0.27888,0.122669,0.625796,0.225667,n
0.539027,0.44143,0.538223,0.516593,0.463739,0.726104,0.25641,0.421837,0.095392,0.449893,0.159611,n
0.53878,0.465778,0.56226,0.515946,0.486237,0.705001,0.25641,0.421837,0.095392,0.449893,0.159611,n
0.53878,0.465778,0.56226,0.515946,0.486237,0.705001,0.25641,0.421837,0.095392,0.449893,0.159611,n
0.53878,0.465778,0.56226,0.515946,0.486237,0.705001,0.25641,0.421837,0.095392,0.449893,0.159611,n
0.53878,0.465778,0.56226,0.515946,0.486237,0.705001,0.25641,0.516735,0.140215,0.288495,0.163592,n
0.534336,0.439035,0.535608,0.51354,0.453631,0.715945,0.25641,0.516735,0.140215,0.288495,0.163592,n
0.534336,0.439035,0.535608,0.51354,0.453631,0.715945,0.25641,0.516735,0.140215,0.288495,0.163592,n
0.534336,0.439035,0.535608,0.51354,0.453631,0.715945,0.25641,0.516735,0.140215,0.288495,0.163592,n
0.534336,0.439035,0.535608,0.51354,0.453631,0.715945,0.25641,0.559227,0.130088,0.335978,0.145328,n
0.541407,0.480888,0.564856,0.493463,0.470191,0.679826,0.25641,0.559227,0.130088,0.335978,0.145328,n
0.541407,0.480888,0.564856,0.493463,0.470191,0.679826,0.25641,0.559227,0.130088,0.335978,0.145328,n
0.541407,0.480888,0.564856,0.493463,0.470191,0.679826,0.25641,0.559227,0.130088,0.335978,0.145328,n
0.541407,0.480888,0.564856,0.493463,0.470191,0.679826,0.25641,0.544392,0.10345,0.349117,0.175169,n
0.545287,0.478061,0.551539,0.499766,0.474588,0.701042,0.25641,0.544392,0.10345,0.349117,0.175169,n
0.545287,0.478061,0.551539,0.499766,0.474588,0.701042,0.25641,0.544392,0.10345,0.349117,0.175169,n
0.545287,0.478061,0.551539,0.499766,0.474588,0.701042,0.25641,0.544392,0.10345,0.349117,0.175169,n
0.545287,0.478061,0.551539,0.499766,0.474588,0.701042,0.25641,0.512114,0.088215,0.345822,0.202149,n
0.539662,0.464403,0.559178,0.505638,0.468193,0.698053,0.25641,0.512114,0.088215,0.345822,0.202149,n
0.539662,0.464403,0.559178,0.505638,0.468193,0.698053,0.25641,0.512114,0.088215,0.345822,0.202149,n
0.539662,0.464403,0.559178,0.505638,0.468193,0.698053,0.25641,0.512114,0.088215,0.345822,0.202149,n
0.539662,0.464403,0.559178,0.505638,0.468193,0.698053,0.25641,0.545958,0.16813,0.28147,0.134401,n
0.546663,0.45314,0.514017,0.527062,0.427535,0.706906,0.25641,0.545958,0.16813,0.28147,0.134401,n
0.546663,0.45314,0.514017,0.527062,0.427535,0.706906,0.25641,0.545958,0.16813,0.28147,0.134401,n
0.546663,0.45314,0.514017,0.516593,0.461626,0.716916,0.25641,0.545958,0.16813,0.28147,0.134401,n
0.546663,0.45314,0.514017,0.527062,0.427535,0.706906,0.25641,0.70939,0.330471,0.117427,0.240002,n
0.56063,0.470552,0.53684,0.527062,0.427535,0.706906,0.25641,0.70939,0.330471,0.117427,0.240002,n
0.56063,0.470552,0.53684,0.516593,0.461626,0.716916,0.25641,0.70939,0.330471,0.117427,0.240002,n
0.56063,0.470552,0.53684,0.516593,0.461626,0.716916,0.25641,0.70939,0.330471,0.117427,0.240002,n
0.56063,0.470552,0.53684,0.516593,0.461626,0.716916,0.25641,0.721964,0.329502,0.118251,0.249368,n
0.550825,0.454438,0.531592,0.501382,0.487437,0.71094,0.25641,0.721964,0.329502,0.118251,0.249368,n
0.550825,0.454438,0.531592,0.501382,0.487437,0.71094,0.25641,0.721964,0.329502,0.118251,0.249368,n
0.550825,0.454438,0.531592,0.501382,0.487437,0.71094,0.25641,0.721964,0.329502,0.118251,0.249368,n
0.550825,0.454438,0.531592,0.501382,0.487437,0.71094,0.25641,0.66911,0.221407,0.180954,0.218799,n
0.54892,0.465207,0.547748,0.489476,0.466822,0.683599,0.25641,0.66911,0.221407,0.180954,0.218799,n
0.54892,0.465207,0.547748,0.489476,0.466822,0.683599,0.25641,0.66911,0.221407,0.180954,0.218799,n
0.54892,0.465207,0.547748,0.489476,0.466822,0.683599,0.25641,0.571055,0.160623,0.253132,0.173322,n
0.54892,0.465207,0.547748,0.495564,0.476815,0.676502,0.25641,0.571055,0.160623,0.253132,0.173322,n
0.546345,0.453125,0.532096,0.495564,0.476815,0.676502,0.25641,0.571055,0.160623,0.253132,0.173322,n
0.546345,0.453125,0.532096,0.495564,0.476815,0.676502,0.25641,0.571055,0.160623,0.253132,0.173322,n
0.546345,0.453125,0.532096,0.495564,0.476815,0.676502,0.25641,0.397336,0.063734,0.514895,0.220594,n
0.546345,0.453125,0.532096,0.479222,0.509364,0.660292,0.25641,0.397336,0.063734,0.514895,0.220594,n
0.552535,0.459784,0.542836,0.479222,0.509364,0.660292,0.25641,0.397336,0.063734,0.514895,0.220594,n
0.552535,0.459784,0.542836,0.479222,0.509364,0.660292,0.25641,0.397336,0.063734,0.514895,0.220594,n
0.552535,0.459784,0.542836,0.479222,0.509364,0.660292,0.25641,0.247546,0.100786,0.64969,0.33283,n
0.552535,0.459784,0.542836,0.495366,0.485952,0.69387,0.25641,0.247546,0.100786,0.64969,0.33283,n
0.54109,0.454114,0.520367,0.495366,0.485952,0.69387,0.25641,0.247546,0.100786,0.64969,0.33283,n
0.54109,0.454114,0.520367,0.495366,0.485952,0.69387,0.25641,0.247546,0.100786,0.64969,0.33283,n
0.54109,0.454114,0.520367,0.495366,0.485952,0.69387,0.25641,0.222423,0.126279,0.711135,0.402684,n
0.54109,0.454114,0.520367,0.494325,0.496002,0.719717,0.25641,0.222423,0.126279,0.711135,0.402684,n
0.543012,0.468436,0.531928,0.494325,0.496002,0.719717,0.25641,0.222423,0.126279,0.711135,0.402684,n
0.543012,0.468436,0.531928,0.494325,0.496002,0.719717,0.282051,0.222423,0.126279,0.711135,0.402684,n
0.543012,0.468436,0.531928,0.494325,0.496002,0.719717,0.282051,0.21226,0.150782,0.737825,0.400785,n
0.543012,0.468436,0.531928,0.518119,0.447464,0.703581,0.282051,0.21226,0.150782,0.737825,0.400785,n
0.539891,0.444071,0.519041,0.518119,0.447464,0.703581,0.282051,0.21226,0.150782,0.737825,0.400785,n
0.539891,0.444071,0.519041,0.518119,0.447464,0.703581,0.282051,0.21226,0.150782,0.737825,0.400785,n
0.539891,0.444071,0.519041,0.518119,0.447464,0.703581,0.282051,0.311631,0.071637,0.567039,0.271456,n
0.539891,0.444071,0.519041,0.523363,0.433702,0.717625,0.282051,0.311631,0.071637,0.567039,0.271456,n
0.53811,0.451781,0.531723,0.523363,0.433702,0.717625,0.282051,0.311631,0.071637,0.567039,0.271456,n
0.53811,0.451781,0.531723,0.523363,0.433702,0.717625,0.282051,0.311631,0.071637,0.567039,0.271456,n
0.53811,0.451781,0.531723,0.523363,0.433702,0.717625,0.282051,0.372884,0.081148,0.488291,0.197908,n
0.53811,0.451781,0.531723,0.525841,0.44164,0.705038,0.282051,0.372884,0.081148,0.488291,0.197908,n
0.539714,0.442681,0.523169,0.525841,0.44164,0.705038,0.282051,0.372884,0.081148,0.488291,0.197908,n
0.539714,0.442681,0.523169,0.525841,0.44164,0.705038,0.282051,0.372884,0.081148,0.488291,0.197908,n
0.539714,0.442681,0.523169,0.525841,0.44164,0.705038,0.282051,0.445841,0.091539,0.371514,0.188541,n
0.539714,0.442681,0.523169,0.498868,0.492176,0.687521,0.282051,0.445841,0.091539,0.371514,0.188541,n
0.54624,0.470738,0.534226,0.498868,0.492176,0.687521,0.282051,0.445841,0.091539,0.371514,0.188541,n
0.54624,0.470738,0.534226,0.498868,0.492176,0.687521,0.282051,0.445841,0.091539,0.371514,0.188541,n
0.54624,0.470738,0.534226,0.498868,0.492176,0.687521,0.282051,0.209651,0.14213,0.487077,0.222597,n
0.54624,0.470738,0.534226,0.533437,0.362494,0.721809,0.282051,0.209651,0.14213,0.487077,0.222597,n
0.516453,0.412307,0.466091,0.533437,0.362494,0.721809,0.282051,0.209651,0.14213,0.487077,0.222597,n
0.516453,0.412307,0.466091,0.533437,0.362494,0.721809,0.282051,0.209651,0.14213,0.487077,0.222597,n
0.516453,0.412307,0.466091,0.533437,0.362494,0.721809,0.282051,0.230524,0.226559,0.218854,0.269219,n
0.516453,0.412307,0.466091,0.470064,0.580744,0.710305,0.282051,0.230524,0.226559,0.218854,0.269219,n
0.421998,0.400735,0.513774,0.470064,0.580744,0.710305,0.282051,0.230524,0.226559,0.218854,0.269219,n
0.421998,0.400735,0.513774,0.470064,0.580744,0.710305,0.282051,0.230524,0.226559,0.218854,0.269219,n
0.421998,0.400735,0.513774,0.470064,0.580744,0.710305,0.282051,0.201227,0.262158,0.180326,0.333298,n
0.421998,0.400735,0.513774,0.507506,0.430105,0.70205,0.282051,0.201227,0.262158,0.180326,0.333298,n
0.412422,0.416864,0.533684,0.507506,0.430105,0.70205,0.282051,0.201227,0.262158,0.180326,0.333298,n
0.412422,0.416864,0.533684,0.507506,0.430105,0.70205,0.282051,0.201227,0.262158,0.180326,0.333298,n
0.412422,0.416864,0.533684,0.507506,0.430105,0.70205,0.282051,0.077678,0.259383,0.271692,0.540754,n
0.412422,0.416864,0.533684,0.537047,0.414116,0.642214,0.282051,0.077678,0.259383,0.271692,0.540754,n
0.333292,0.470552,0.431482,0.537047,0.414116,0.642214,0.282051,0.077678,0.259383,0.271692,0.540754,n
0.333292,0.470552,0.431482,0.537047,0.414116,0.642214,0.282051,0.077678,0.259383,0.271692,0.540754,n
0.333292,0.470552,0.431482,0.537047,0.414116,0.642214,0.282051,0.608751,0.214098,0.099561,0.395374,n
0.333292,0.470552,0.431482,0.496462,0.396242,0.61308,0.282051,0.608751,0.214098,0.099561,0.395374,n
0.514531,0.486342,0.594348,0.496462,0.396242,0.61308,0.282051,0.608751,0.214098,0.099561,0.395374,n
0.514531,0.486342,0.594348,0.496462,0.396242,0.61308,0.25641,0.608751,0.214098,0.099561,0.395374,n
0.514531,0.486342,0.594348,0.496462,0.396242,0.61308,0.25641,0.477971,0.11831,0.305212,0.184665,n
0.514531,0.486342,0.594348,0.512372,0.440326,0.693385,0.25641,0.477971,0.11831,0.305212,0.184665,n
0.536858,0.437428,0.533292,0.512372,0.440326,0.693385,0.25641,0.477971,0.11831,0.305212,0.184665,n
0.536858,0.437428,0.533292,0.512372,0.440326,0.693385,0.25641,0.477971,0.11831,0.305212,0.184665,n
0.536858,0.437428,0.533292,0.512372,0.440326,0.693385,0.25641,0.625997,0.250621,0.131108,0.246246,n
0.536858,0.437428,0.533292,0.524207,0.436272,0.744257,0.25641,0.625997,0.250621,0.131108,0.246246,n
0.542395,0.454701,0.561737,0.524207,0.436272,0.744257,0.25641,0.625997,0.250621,0.131108,0.246246,n
0.542395,0.454701,0.561737,0.524207,0.436272,0.744257,0.25641,0.625997,0.250621,0.131108,0.246246,n
0.542395,0.454701,0.561737,0.524207,0.436272,0.744257,0.25641,0.667122,0.335578,0.076016,0.300543,n
0.542395,0.454701,0.561737,0.491308,0.514846,0.676577,0.25641,0.667122,0.335578,0.076016,0.300543,n
0.542924,0.450916,0.568405,0.491308,0.514846,0.676577,0.25641,0.667122,0.335578,0.076016,0.300543,n
0.542924,0.450916,0.568405,0.491308,0.514846,0.676577,0.25641,0.667122,0.335578,0.076016,0.300543,n
0.542924,0.450916,0.568405,0.491308,0.514846,0.676577,0.25641,0.674228,0.339805,0.079094,0.293258,n
0.542924,0.450916,0.568405,0.512965,0.473047,0.693198,0.25641,0.674228,0.339805,0.079094,0.293258,n
0.52222,0.462951,0.567807,0.512965,0.473047,0.693198,0.25641,0.674228,0.339805,0.079094,0.293258,n
0.52222,0.462951,0.567807,0.512965,0.473047,0.693198,0.25641,0.674228,0.339805,0.079094,0.293258,n
0.52222,0.462951,0.567807,0.512965,0.473047,0.693198,0.25641,0.5842,0.191973,0.175165,0.233654,n
0.52222,0.462951,0.567807,0.516646,0.474703,0.688155,0.25641,0.5842,0.191973,0.175165,0.233654,n
0.526911,0.421716,0.54758,0.516646,0.474703,0.688155,0.25641,0.5842,0.191973,0.175165,0.233654,n
0.526911,0.421716,0.54758,0.516646,0.474703,0.688155,0.25641,0.5842,0.191973,0.175165,0.233654,n
0.526911,0.421716,0.54758,0.516646,0.474703,0.688155,0.25641,0.55386,0.08095,0.301808,0.258344,n
0.526911,0.421716,0.54758,0.487627,0.482583,0.651738,0.25641,0.55386,0.08095,0.301808,0.258344,n
0.543136,0.49847,0.557367,0.487627,0.482583,0.651738,0.25641,0.55386,0.08095,0.301808,0.258344,n
0.543136,0.49847,0.557367,0.487627,0.482583,0.651738,0.282051,0.55386,0.08095,0.301808,0.258344,n
0.543136,0.49847,0.557367,0.487627,0.482583,0.651738,0.282051,0.305046,0.097087,0.697649,0.327731,n
0.543136,0.49847,0.557367,0.525931,0.43119,0.710454,0.282051,0.305046,0.097087,0.697649,0.327731,n
0.532219,0.444226,0.556582,0.525931,0.43119,0.710454,0.282051,0.305046,0.097087,0.697649,0.327731,n
0.532219,0.444226,0.556582,0.525931,0.43119,0.710454,0.282051,0.305046,0.097087,0.697649,0.327731,n
0.532219,0.444226,0.556582,0.525931,0.43119,0.710454,0.282051,0.358124,0.075732,0.677832,0.30775,n
0.532219,0.444226,0.556582,0.511493,0.459913,0.698427,0.282051,0.358124,0.075732,0.677832,0.30775,n
0.523155,0.499752,0.576997,0.511493,0.459913,0.698427,0.282051,0.358124,0.075732,0.677832,0.30775,n
0.523155,0.499752,0.576997,0.511493,0.459913,0.698427,0.307692,0.358124,0.075732,0.677832,0.30775,n
0.523155,0.499752,0.576997,0.511493,0.459913,0.698427,0.307692,0.287205,0.048676,0.537184,0.35895,n
0.523155,0.499752,0.576997,0.509356,0.461911,0.768161,0.307692,0.287205,0.048676,0.537184,0.35895,n
0.528851,0.437212,0.576436,0.509356,0.461911,0.768161,0.307692,0.287205,0.048676,0.537184,0.35895,n
0.528851,0.437212,0.576436,0.509356,0.461911,0.768161,0.307692,0.287205,0.048676,0.537184,0.35895,n
0.528851,0.437212,0.576436,0.509356,0.461911,0.768161,0.307692,0.133091,0.311824,0.631043,0.154564,n
0.528851,0.437212,0.576436,0.496965,0.446436,0.684159,0.307692,0.133091,0.311824,0.631043,0.154564,n
0.535676,0.487207,0.416447,0.496965,0.446436,0.684159,0.307692,0.133091,0.311824,0.631043,0.154564,n
0.535676,0.487207,0.416447,0.496965,0.446436,0.684159,0.333333,0.133091,0.311824,0.631043,0.154564,n
0.535676,0.487207,0.416447,0.496965,0.446436,0.684159,0.333333,0.191536,0.38311,0.667642,0.080312,n
0.535676,0.487207,0.416447,0.509966,0.461683,0.688678,0.333333,0.191536,0.38311,0.667642,0.080312,n
0.523807,0.53952,0.378551,0.509966,0.461683,0.688678,0.333333,0.191536,0.38311,0.667642,0.080312,n
0.523807,0.53952,0.378551,0.509966,0.461683,0.688678,0.333333,0.191536,0.38311,0.667642,0.080312,n
0.523807,0.53952,0.378551,0.509966,0.461683,0.688678,0.333333,0.491414,0.188428,0.482502,0.03494,n
0.523807,0.53952,0.378551,0.496408,0.470363,0.698128,0.333333,0.491414,0.188428,0.482502,0.03494,n
0.551583,0.486249,0.442277,0.496408,0.470363,0.698128,0.333333,0.491414,0.188428,0.482502,0.03494,n
0.551583,0.486249,0.442277,0.496408,0.470363,0.698128,0.333333,0.491414,0.188428,0.482502,0.03494,n
0.551583,0.486249,0.442277,0.496408,0.470363,0.698128,0.333333,0.495515,0.176034,0.483565,0.046101,n
0.551583,0.486249,0.442277,0.504884,0.467393,0.697045,0.333333,0.495515,0.176034,0.483565,0.046101,n
0.564228,0.499876,0.456734,0.504884,0.467393,0.697045,0.333333,0.495515,0.176034,0.483565,0.046101,n
0.564228,0.499876,0.456734,0.504884,0.467393,0.697045,0.333333,0.495515,0.176034,0.483565,0.046101,n
0.564228,0.499876,0.456734,0.504884,0.467393,0.697045,0.333333,0.495713,0.166061,0.485365,0.055779,n
0.564228,0.499876,0.456734,0.505602,0.466537,0.698091,0.333333,0.495713,0.166061,0.485365,0.055779,n
0.565251,0.498331,0.460189,0.505602,0.466537,0.698091,0.333333,0.495713,0.166061,0.485365,0.055779,n
0.565251,0.498331,0.460189,0.505602,0.466537,0.698091,0.333333,0.495713,0.166061,0.485365,0.055779,n
0.565251,0.498331,0.460189,0.505602,0.466537,0.698091,0.333333,0.492184,0.164431,0.485755,0.0576,n
0.565251,0.498331,0.460189,0.505728,0.466765,0.69895,0.333333,0.492184,0.164431,0.485755,0.0576,n
0.564598,0.496091,0.460282,0.505728,0.466765,0.69895,0.333333,0.492184,0.164431,0.485755,0.0576,n
0.564598,0.496091,0.460282,0.505728,0.466765,0.69895,0.333333,0.492184,0.164431,0.485755,0.0576,n
0.564598,0.496091,0.460282,0.505728,0.466765,0.69895,0.333333,0.487811,0.164454,0.485863,0.05786,n
0.564598,0.496091,0.460282,0.505315,0.46608,0.698464,0.333333,0.487811,0.164454,0.485863,0.05786,n
0.565691,0.497574,0.460245,0.505315,0.46608,0.698464,0.333333,0.487811,0.164454,0.485863,0.05786,n
0.565691,0.497574,0.460245,0.505315,0.46608,0.698464,0.333333,0.487811,0.164454,0.485863,0.05786,n
0.565691,0.497574,0.460245,0.505315,0.46608,0.698464,0.333333,0.48545,0.164674,0.486644,0.057782,n
0.565691,0.497574,0.460245,0.505584,0.465909,0.697904,0.333333,0.48545,0.164674,0.486644,0.057782,n
0.564528,0.495612,0.460338,0.505584,0.465909,0.697904,0.333333,0.48545,0.164674,0.486644,0.057782,n
0.564528,0.495612,0.460338,0.505584,0.465909,0.697904,0.333333,0.48545,0.164674,0.486644,0.057782,n
0.564528,0.495612,0.460338,0.505584,0.465909,0.697904,0.333333,0.483114,0.164212,0.486405,0.058458,n
0.564528,0.495612,0.460338,0.506662,0.466765,0.6988,0.333333,0.483114,0.164212,0.486405,0.058458,n
0.564774,0.493943,0.460843,0.506662,0.466765,0.6988,0.333333,0.483114,0.164212,0.486405,0.058458,n
0.564774,0.493943,0.460843,0.506662,0.466765,0.6988,0.333333,0.483114,0.164212,0.486405,0.058458,n
0.564774,0.493943,0.460843,0.506662,0.466765,0.6988,0.333333,0.487662,0.162428,0.48209,0.060097,n
0.564774,0.493943,0.460843,0.505369,0.465052,0.697979,0.333333,0.487662,0.162428,0.48209,0.060097,n
0.564192,0.49674,0.460787,0.505369,0.465052,0.697979,0.333333,0.487662,0.162428,0.48209,0.060097,n
0.564192,0.49674,0.460787,0.505369,0.465052,0.697979,0.307692,0.487662,0.162428,0.48209,0.060097,n
0.564192,0.49674,0.460787,0.505369,0.465052,0.697979,0.307692,0.498347,0.159016,0.469233,0.063948,n
0.564192,0.49674,0.460787,0.509122,0.46648,0.697829,0.307692,0.498347,0.159016,0.469233,0.063948,n
0.565215,0.491626,0.465549,0.509122,0.46648,0.697829,0.307692,0.498347,0.159016,0.469233,0.063948,n
0.565215,0.491626,0.465549,0.509122,0.46648,0.697829,0.282051,0.498347,0.159016,0.469233,0.063948,n
0.565215,0.491626,0.465549,0.509122,0.46648,0.697829,0.282051,0.522425,0.159764,0.450544,0.065119,n
0.565215,0.491626,0.465549,0.505459,0.467279,0.69768,0.282051,0.522425,0.159764,0.450544,0.065119,n
0.565233,0.491842,0.466913,0.505459,0.467279,0.69768,0.282051,0.522425,0.159764,0.450544,0.065119,n
0.565233,0.491842,0.466913,0.505459,0.467279,0.69768,0.282051,0.522425,0.159764,0.450544,0.065119,n
0.565233,0.491842,0.466913,0.505459,0.467279,0.69768,0.282051,0.511194,0.156616,0.455379,0.067721,n
0.565233,0.491842,0.466913,0.505333,0.46648,0.698016,0.282051,0.511194,0.156616,0.455379,0.067721,n
0.565215,0.490436,0.467099,0.505333,0.46648,0.698016,0.282051,0.511194,0.156616,0.455379,0.067721,n
0.565215,0.490436,0.467099,0.505333,0.46648,0.698016,0.205128,0.511194,0.156616,0.455379,0.067721,n
0.565215,0.490436,0.467099,0.505333,0.46648,0.698016,0.205128,0.475486,0.138079,0.452517,0.090901,n
0.565215,0.490436,0.467099,0.50492,0.475902,0.703918,0.205128,0.475486,0.138079,0.452517,0.090901,n
0.56287,0.480656,0.481518,0.50492,0.475902,0.703918,0.205128,0.475486,0.138079,0.452517,0.090901,n
0.56287,0.480656,0.481518,0.50492,0.475902,0.703918,0.205128,0.475486,0.138079,0.452517,0.090901,n
0.56287,0.480656,0.481518,0.50492,0.475902,0.703918,0.205128,0.442536,0.111155,0.437448,0.133569,n
0.56287,0.480656,0.481518,0.505351,0.476587,0.702013,0.205128,0.442536,0.111155,0.437448,0.133569,n
0.557632,0.465284,0.505332,0.505351,0.476587,0.702013,0.205128,0.442536,0.111155,0.437448,0.133569,n
0.557632,0.465284,0.505332,0.505351,0.476587,0.702013,0.205128,0.442536,0.111155,0.437448,0.133569,n
0.557632,0.465284,0.505332,0.505351,0.476587,0.702013,0.205128,0.419625,0.097615,0.430315,0.161354,n
0.557632,0.465284,0.505332,0.504309,0.459285,0.69402,0.205128,0.419625,0.097615,0.430315,0.161354,n
0.559784,0.456045,0.520778,0.504309,0.459285,0.69402,0.205128,0.419625,0.097615,0.430315,0.161354,n
0.559784,0.456045,0.520778,0.504309,0.459285,0.69402,0.205128,0.419625,0.097615,0.430315,0.161354,n
0.559784,0.456045,0.520778,0.504309,0.459285,0.69402,0.205128,0.496508,0.154635,0.448528,0.071285,n
0.559784,0.456045,0.520778,0.507183,0.460769,0.691928,0.205128,0.496508,0.154635,0.448528,0.071285,n
0.568055,0.488845,0.468183,0.507183,0.460769,0.691928,0.205128,0.496508,0.154635,0.448528,0.071285,n
0.568055,0.488845,0.468183,0.507183,0.460769,0.691928,0.179487,0.496508,0.154635,0.448528,0.071285,n
0.568055,0.488845,0.468183,0.507183,0.460769,0.691928,0.179487,0.517605,0.159456,0.445904,0.06616,n
0.568055,0.488845,0.468183,0.503771,0.466251,0.694916,0.179487,0.517605,0.159456,0.445904,0.06616,n
0.56481,0.491703,0.459759,0.503771,0.466251,0.694916,0.179487,0.517605,0.159456,0.445904,0.06616,n
0.56481,0.491703,0.459759,0.503771,0.466251,0.694916,0.179487,0.517605,0.159456,0.445904,0.06616,n
0.56481,0.491703,0.459759,0.503771,0.466251,0.694916,0.179487,0.504559,0.157849,0.44701,0.067799,n
0.56481,0.491703,0.459759,0.503376,0.472475,0.695663,0.179487,0.504559,0.157849,0.44701,0.067799,n
0.568213,0.493325,0.462916,0.503376,0.472475,0.695663,0.179487,0.504559,0.157849,0.44701,0.067799,n
0.568213,0.493325,0.462916,0.503376,0.472475,0.695663,0.179487,0.504559,0.157849,0.44701,0.067799,n
0.568213,0.493325,0.462916,0.503376,0.472475,0.695663,0.179487,0.500783,0.159809,0.444213,0.066341,n
0.568213,0.493325,0.462916,0.503968,0.475159,0.698502,0.179487,0.500783,0.159809,0.444213,0.066341,n
0.56615,0.487192,0.46568,0.503968,0.475159,0.698502,0.179487,0.500783,0.159809,0.444213,0.066341,n
0.56615,0.487192,0.46568,0.503968,0.475159,0.698502,0.179487,0.500783,0.159809,0.444213,0.066341,n
0.56615,0.487192,0.46568,0.503968,0.475159,0.698502,0.179487,0.487662,0.155053,0.446424,0.071701,n
0.56615,0.487192,0.46568,0.502657,0.478528,0.69697,0.179487,0.487662,0.155053,0.446424,0.071701,n
0.567631,0.489973,0.475261,0.502657,0.478528,0.69697,0.179487,0.487662,0.155053,0.446424,0.071701,n
0.567631,0.489973,0.475261,0.502657,0.478528,0.69697,0.179487,0.487662,0.155053,0.446424,0.071701,n
0.567631,0.489973,0.475261,0.502657,0.478528,0.69697,0.179487,0.48309,0.154943,0.439031,0.073522,n
0.567631,0.489973,0.475261,0.503986,0.465737,0.692974,0.179487,0.48309,0.154943,0.439031,0.073522,n
0.565797,0.488706,0.468426,0.503986,0.465737,0.692974,0.179487,0.48309,0.154943,0.439031,0.073522,n
0.565797,0.488706,0.468426,0.503986,0.465737,0.692974,0.179487,0.48309,0.154943,0.439031,0.073522,n
0.565797,0.488706,0.468426,0.503986,0.465737,0.692974,0.179487,0.495191,0.147854,0.444972,0.079376,n
0.565797,0.488706,0.468426,0.504435,0.470648,0.688155,0.179487,0.495191,0.147854,0.444972,0.079376,n
0.569166,0.500664,0.476942,0.504435,0.470648,0.688155,0.179487,0.495191,0.147854,0.444972,0.079376,n
0.569166,0.500664,0.476942,0.504435,0.470648,0.688155,0.179487,0.495191,0.147854,0.444972,0.079376,n
0.569166,0.500664,0.476942,0.504435,0.470648,0.688155,0.179487,0.506249,0.147238,0.447226,0.079246,n
0.569166,0.500664,0.476942,0.504363,0.466879,0.697829,0.179487,0.506249,0.147238,0.447226,0.079246,n
0.565709,0.492074,0.478455,0.504363,0.466879,0.697829,0.179487,0.506249,0.147238,0.447226,0.079246,n
0.565709,0.492074,0.478455,0.504363,0.466879,0.697829,0.179487,0.506249,0.147238,0.447226,0.079246,n
0.565709,0.492074,0.478455,0.504363,0.466879,0.697829,0.179487,0.544889,0.163903,0.361823,0.088534,n
0.565709,0.492074,0.478455,0.505441,0.493375,0.701079,0.179487,0.544889,0.163903,0.361823,0.088534,n
0.569659,0.499691,0.532171,0.505441,0.493375,0.701079,0.179487,0.544889,0.163903,0.361823,0.088534,n
0.569659,0.499691,0.532171,0.505441,0.493375,0.701079,0.179487,0.544889,0.163903,0.361823,0.088534,n
0.569659,0.499691,0.532171,0.505441,0.493375,0.701079,0.179487,0.671122,0.221738,0.212068,0.176886,n
0.569659,0.499691,0.532171,0.526667,0.456372,0.714002,0.179487,0.671122,0.221738,0.212068,0.176886,n
0.548091,0.455906,0.516221,0.526667,0.456372,0.714002,0.179487,0.671122,0.221738,0.212068,0.176886,n
0.548091,0.455906,0.516221,0.526667,0.456372,0.714002,0.179487,0.671122,0.221738,0.212068,0.176886,n
0.548091,0.455906,0.516221,0.526667,0.456372,0.714002,0.179487,0.682727,0.27497,0.123607,0.264224,n
0.548091,0.455906,0.516221,0.504058,0.456829,0.689948,0.179487,0.682727,0.27497,0.123607,0.264224,n
0.548832,0.45725,0.570516,0.504058,0.456829,0.689948,0.179487,0.682727,0.27497,0.123607,0.264224,n
0.548832,0.45725,0.570516,0.504058,0.456829,0.689948,0.179487,0.682727,0.27497,0.123607,0.264224,n
0.548832,0.45725,0.570516,0.504058,0.456829,0.689948,0.179487,0.665581,0.238821,0.12352,0.303925,n
0.548832,0.45725,0.570516,0.509266,0.468707,0.700407,0.179487,0.665581,0.238821,0.12352,0.303925,n
0.576573,0.484287,0.558954,0.509266,0.468707,0.700407,0.179487,0.665581,0.238821,0.12352,0.303925,n
0.576573,0.484287,0.558954,0.509266,0.468707,0.700407,0.153846,0.665581,0.238821,0.12352,0.303925,n
0.576573,0.484287,0.558954,0.509266,0.468707,0.700407,0.153846,0.622145,0.226911,0.153765,0.233368,n
0.576573,0.484287,0.558954,0.495007,0.485838,0.691256,0.153846,0.622145,0.226911,0.153765,0.233368,n
0.537686,0.471417,0.560934,0.495007,0.485838,0.691256,0.153846,0.622145,0.226911,0.153765,0.233368,n
0.537686,0.471417,0.560934,0.495007,0.485838,0.691256,0.153846,0.622145,0.226911,0.153765,0.233368,n
